# File Name: HZ22_FEC_Crypto_Plate2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 02:21:31 PM UTC
# Run End Date/Time: 2022-09-25 03:22:12 PM UTC
# Run Duration: 60 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 03:27:35 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 03:57:02 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"23","B11","11","Unknown","0.9958376884460449","0.0031419916693213486","AA_1015","false"
"23","B11","12","Unknown","0.9967150688171387","0.0025920958941793755","AA_1015","false"
"23","B11","13","Unknown","0.9977250099182129","0.002174760849017871","AA_1015","false"
"23","B11","14","Unknown","0.9999967813491821","0.0030192561337513864","AA_1015","false"
"23","B11","15","Unknown","1.0016976594924927","0.00329285813082621","AA_1015","false"
"23","B11","16","Unknown","1.001673698425293","0.0018416209173906688","AA_1015","false"
"23","B11","17","Unknown","1.0008959770202637","-3.633766338743511E-4","AA_1015","false"
"23","B11","18","Unknown","0.9999927282333374","-0.0026939015670363435","AA_1015","false"
"23","B11","19","Unknown","0.9976083040237427","-0.006505601922866793","AA_1015","false"
"23","B11","20","Unknown","0.9991865158081055","-0.006354666284739723","AA_1015","false"
"23","B11","21","Unknown","1.0098202228546143","0.0028517646155333427","AA_1015","false"
"23","B11","22","Unknown","1.0138962268829346","0.005500492497617932","AA_1015","false"
"23","B11","23","Unknown","1.0115936994552612","0.001770688923708869","AA_1015","false"
"23","B11","24","Unknown","1.0086511373519897","-0.002599149325798338","AA_1015","false"
"23","B11","25","Unknown","1.0147472620010376","0.0020696991770137903","AA_1015","false"
"23","B11","26","Unknown","1.0185271501541138","0.004422311183854239","AA_1015","false"
"23","B11","27","Unknown","1.0168201923370361","0.001288077220540879","AA_1015","false"
"23","B11","28","Unknown","1.0167481899261475","-2.112013365835159E-4","AA_1015","false"
"23","B11","29","Unknown","1.0162627696990967","-0.00212389770987002","AA_1015","false"
"23","B11","30","Unknown","1.0169332027435303","-0.0028807408116721493","AA_1015","false"
"23","B11","31","Unknown","1.0178195238113403","-0.003421695890097814","AA_1015","false"
"23","B11","32","Unknown","1.0221349000930786","-5.335957545952558E-4","AA_1015","false"
"23","B11","33","Unknown","1.0325632095336914","0.008467437539781814","AA_1015","false"
"23","B11","34","Unknown","1.0481600761413574","0.022637028001212107","AA_1015","false"
"23","B11","35","Unknown","1.060649037361145","0.03369871307476398","AA_1015","false"
"23","B11","36","Unknown","1.0770463943481445","0.04866879391552777","AA_1015","false"
"23","B11","37","Unknown","1.1065852642059326","0.07678038762708013","AA_1015","false"
"23","B11","38","Unknown","1.1242938041687012","0.09306165144361296","AA_1015","false"
"23","B11","39","Unknown","1.146475076675415","0.1138156478040911","AA_1015","false"
"23","B11","40","Unknown","1.1649305820465088","0.13084387702894915","AA_1015","false"
"24","B12","1","Unknown","1.051025152206421","-0.005150215614018129","AA_1015","false"
"24","B12","2","Unknown","1.0503431558609009","-0.007140301131262463","AA_1015","false"
"24","B12","3","Unknown","1.052618145942688","-0.006173400221199889","AA_1015","false"
"24","B12","4","Unknown","1.062610387802124","0.0025107524665118324","AA_1015","false"
"24","B12","5","Unknown","1.0649528503417969","0.0035451258344603703","AA_1015","false"
"24","B12","6","Unknown","1.063848614692688","0.0011328010136271696","AA_1015","false"
"24","B12","7","Unknown","1.063165307044983","-8.585958058024443E-4","AA_1015","false"
"24","B12","8","Unknown","1.065450668334961","1.1867631245126935E-4","AA_1015","false"
"24","B12","9","Unknown","1.068087100982666","0.0014470197884320338","AA_1015","false"
"24","B12","10","Unknown","1.0677545070648193","-1.9366330113895964E-4","AA_1015","false"
"24","B12","11","Unknown","1.0682977437973022","-9.585157403805852E-4","AA_1015","false"
"24","B12","12","Unknown","1.0694059133529663","-0.0011584353564408365","AA_1015","false"
"24","B12","13","Unknown","1.070361614227295","-0.001510823653836537","AA_1015","false"
"24","B12","14","Unknown","1.0768845081329346","0.003703981080078798","AA_1015","false"
"24","B12","15","Unknown","1.0793750286102295","0.004886412385649184","AA_1015","false"
"24","B12","16","Unknown","1.0704054832458496","-0.005391222150455012","AA_1015","false"
"24","B12","17","Unknown","1.0684304237365723","-0.00867437083145667","AA_1015","false"
"24","B12","18","Unknown","1.0752770900726318","-0.0031357936671214132","AA_1015","false"
"24","B12","19","Unknown","1.0790075063705444","-7.134665409333516E-4","AA_1015","false"
"24","B12","20","Unknown","1.0860228538513184","0.004993791768116261","AA_1015","false"
"24","B12","21","Unknown","1.0843632221221924","0.0020260708672659705","AA_1015","false"
"24","B12","22","Unknown","1.0848714113235474","0.001226170896896637","AA_1015","false"
"24","B12","23","Unknown","1.0917505025863647","0.006797172987989706","AA_1015","false"
"24","B12","24","Unknown","1.089929461479187","0.003668042709087436","AA_1015","false"
"24","B12","25","Unknown","1.0884352922439575","8.6578430213363E-4","AA_1015","false"
"24","B12","26","Unknown","1.0889230966567993","4.549954325111321E-5","AA_1015","false"
"24","B12","27","Unknown","1.0890332460403442","-0.0011524402449282786","AA_1015","false"
"24","B12","28","Unknown","1.0895661115646362","-0.0019276638923608222","AA_1015","false"
"24","B12","29","Unknown","1.08932626247406","-0.0034756021546613076","AA_1015","false"
"24","B12","30","Unknown","1.093292474746704","-8.174790537415785E-4","AA_1015","false"
"24","B12","31","Unknown","1.0945922136306763","-8.258293414937243E-4","AA_1015","false"
"24","B12","32","Unknown","1.0990160703659058","0.0022899382220112324","AA_1015","false"
"24","B12","33","Unknown","1.1177186965942383","0.019684475278619436","AA_1015","false"
"24","B12","34","Unknown","1.1371421813964844","0.03779987090914122","AA_1015","false"
"24","B12","35","Unknown","1.1582937240600586","0.057643324400991125","AA_1015","false"
"24","B12","36","Unknown","1.1974518299102783","0.09549334107948632","AA_1015","false"
"24","B12","37","Unknown","1.2493151426315308","0.14604856462901444","AA_1015","false"
"24","B12","38","Unknown","1.305955410003662","0.20138074282942148","AA_1015","false"
"24","B12","39","Unknown","1.3678640127182007","0.26198125637223574","AA_1015","false"
"24","B12","40","Unknown","1.4238512516021729","0.31666040608448337","AA_1015","false"
"25","C1","1","Unknown","0.9977738261222839","0.004004064783093651","AA_0991","false"
"25","C1","2","Unknown","0.9978463649749756","0.0029888434990032776","AA_0991","false"
"25","C1","3","Unknown","0.9979032874107361","0.0019580057979817524","AA_0991","false"
"25","C1","4","Unknown","0.9971746206283569","1.4157887882057887E-4","AA_0991","false"
"25","C1","5","Unknown","0.9948819875717163","-0.0032388143146020697","AA_0991","false"
"25","C1","6","Unknown","0.9955659508705139","-0.0036426111525864856","AA_0991","false"
"25","C1","7","Unknown","0.9988365173339844","-0.0014598048258980497","AA_0991","false"
"25","C1","8","Unknown","0.9995160102844238","-0.00186807201224062","AA_0991","false"
"25","C1","9","Unknown","1.0011346340179443","-0.0013372084155021354","AA_0991","false"
"25","C1","10","Unknown","1.0067989826202393","0.003239380050010763","AA_0991","false"
"25","C1","11","Unknown","1.0100606679916382","0.005413305284627665","AA_0991","false"
"25","C1","12","Unknown","1.010157585144043","0.004422462300250427","AA_0991","false"
"25","C1","13","Unknown","1.0123779773712158","0.0055550943906412555","AA_0991","false"
"25","C1","14","Unknown","1.0122774839401245","0.0043668408227679235","AA_0991","false"
"25","C1","15","Unknown","1.0104552507400513","0.0014568474859126582","AA_0991","false"
"25","C1","16","Unknown","1.0101659297943115","7.976640339088883E-5","AA_0991","false"
"25","C1","17","Unknown","1.0105559825897217","-6.179409379809782E-4","AA_0991","false"
"25","C1","18","Unknown","1.008563756942749","-0.003697926721735658","AA_0991","false"
"25","C1","19","Unknown","1.0089964866638184","-0.004352957137448345","AA_0991","false"
"25","C1","20","Unknown","1.0135223865509033","-9.148173871454076E-4","AA_0991","false"
"25","C1","21","Unknown","1.010757327079773","-0.004767636995057802","AA_0991","false"
"25","C1","22","Unknown","1.0121351480484009","-0.004477576163211896","AA_0991","false"
"25","C1","23","Unknown","1.0197579860687256","0.002057501720330788","AA_0991","false"
"25","C1","24","Unknown","1.0205649137496948","0.001776669264518003","AA_0991","false"
"25","C1","25","Unknown","1.0181379318237305","-0.0017380727982283758","AA_0991","false"
"25","C1","26","Unknown","1.01746666431427","-0.0034971004444708485","AA_0991","false"
"25","C1","27","Unknown","1.0182725191116333","-0.0037790057838895906","AA_0991","false"
"25","C1","28","Unknown","1.0226027965545654","-5.364884777394848E-4","AA_0991","false"
"25","C1","29","Unknown","1.023659586906433","-5.674582626538323E-4","AA_0991","false"
"25","C1","30","Unknown","1.026069164276123","7.543589702540857E-4","AA_0991","false"
"25","C1","31","Unknown","1.0301671028137207","0.0037645373710697184","AA_0991","false"
"25","C1","32","Unknown","1.029579758644104","0.002089433064670996","AA_0991","false"
"25","C1","33","Unknown","1.0278401374816895","-7.37948234525578E-4","AA_0991","false"
"25","C1","34","Unknown","1.0308377742767334","0.001171928423736344","AA_0991","false"
"25","C1","35","Unknown","1.034321904182434","0.003568298192655004","AA_0991","false"
"25","C1","36","Unknown","1.033031940460205","0.001190574333643977","AA_0991","false"
"25","C1","37","Unknown","1.0323550701141357","-5.740561492073822E-4","AA_0991","false"
"25","C1","38","Unknown","1.0334330797195435","-5.838066805816907E-4","AA_0991","false"
"25","C1","39","Unknown","1.0344873666763306","-6.172798605766046E-4","AA_0991","false"
"25","C1","40","Unknown","1.0399503707885742","0.003757964114885024","AA_0991","false"
"26","C2","1","Unknown","1.0540263652801514","-4.399220003061255E-4","AA_0991","false"
"26","C2","2","Unknown","1.051086664199829","-0.005571085839502332","AA_0991","false"
"26","C2","3","Unknown","1.051884651184082","-0.0069645616141233435","AA_0991","false"
"26","C2","4","Unknown","1.0610021352767944","-3.854028028488221E-5","AA_0991","false"
"26","C2","5","Unknown","1.0693362951278687","0.0061041568119156175","AA_0991","false"
"26","C2","6","Unknown","1.0721484422683716","0.006724841193544606","AA_0991","false"
"26","C2","7","Unknown","1.0744564533233643","0.006841389489663341","AA_0991","false"
"26","C2","8","Unknown","1.073708176612854","0.003901650020279146","AA_0991","false"
"26","C2","9","Unknown","1.0733966827392578","0.0013986933878090135","AA_0991","false"
"26","C2","10","Unknown","1.0757259130477905","0.0015364609374677873","AA_0991","false"
"26","C2","11","Unknown","1.0792853832244873","0.0029044683552906236","AA_0991","false"
"26","C2","12","Unknown","1.0805518627166748","0.0019794850886041826","AA_0991","false"
"26","C2","13","Unknown","1.081298828125","5.349877380556589E-4","AA_0991","false"
"26","C2","14","Unknown","1.0835373401641846","5.820370183662882E-4","AA_0991","false"
"26","C2","15","Unknown","1.0866154432296753","0.0014686773249830698","AA_0991","false"
"26","C2","16","Unknown","1.089290976524353","0.0019527478607868631","AA_0991","false"
"26","C2","17","Unknown","1.0838521718978882","-0.005677519524551922","AA_0991","false"
"26","C2","18","Unknown","1.0827293395996094","-0.008991814581704671","AA_0991","false"
"26","C2","19","Unknown","1.0878386497497559","-0.006073967190432128","AA_0991","false"
"26","C2","20","Unknown","1.0921162366867065","-0.003987843012355385","AA_0991","false"
"26","C2","21","Unknown","1.0924710035324097","-0.005824538925525979","AA_0991","false"
"26","C2","22","Unknown","1.0968444347381592","-0.0036425704786504087","AA_0991","false"
"26","C2","23","Unknown","1.1005834341049194","-0.002095033870764096","AA_0991","false"
"26","C2","24","Unknown","1.1010013818740845","-0.003868548860472998","AA_0991","false"
"26","C2","25","Unknown","1.1018080711364746","-0.005253322356956802","AA_0991","false"
"26","C2","26","Unknown","1.1011128425598145","-0.0081400136924909","AA_0991","false"
"26","C2","27","Unknown","1.1036297082901","-0.007814610721079196","AA_0991","false"
"26","C2","28","Unknown","1.1088441610336304","-0.004791620736422864","AA_0991","false"
"26","C2","29","Unknown","1.1146639585494995","-0.001163285979427442","AA_0991","false"
"26","C2","30","Unknown","1.1220574378967285","0.004038730608927621","AA_0991","false"
"26","C2","31","Unknown","1.1296075582504272","0.00939738820375241","AA_0991","false"
"26","C2","32","Unknown","1.1307263374328613","0.008324704627312551","AA_0991","false"
"26","C2","33","Unknown","1.131209373474121","0.006616277909698376","AA_0991","false"
"26","C2","34","Unknown","1.1368056535720825","0.01002109524878586","AA_0991","false"
"26","C2","35","Unknown","1.1385934352874756","0.009617414205304986","AA_0991","false"
"26","C2","36","Unknown","1.1481785774230957","0.017011093582051162","AA_0991","false"
"26","C2","37","Unknown","1.169769287109375","0.03641034050945652","AA_0991","false"
"26","C2","38","Unknown","1.178847312927246","0.04329690356845389","AA_0991","false"
"26","C2","39","Unknown","1.1807199716567993","0.042978099539133174","AA_0991","false"
"26","C2","40","Unknown","1.1806236505508423","0.0406903156743022","AA_0991","false"
"27","C3","1","Unknown","0.9426779747009277","-0.017640160773816794","AA_0991","false"
"27","C3","2","Unknown","0.9488236904144287","-0.012929813013420435","AA_0991","false"
"27","C3","3","Unknown","0.9562256336212158","-0.006963237759738053","AA_0991","false"
"27","C3","4","Unknown","0.9587308764457703","-0.005893362888288225","AA_0991","false"
"27","C3","5","Unknown","0.9606866836547852","-0.00537292363237806","AA_0991","false"
"27","C3","6","Unknown","0.9611620903015137","-0.00633288493875416","AA_0991","false"
"27","C3","7","Unknown","0.962602436542511","-0.006327906650861572","AA_0991","false"
"27","C3","8","Unknown","0.9746145009994507","0.004248789852973509","AA_0991","false"
"27","C3","9","Unknown","0.9790274500846863","0.007226370985104378","AA_0991","false"
"27","C3","10","Unknown","0.9786527156829834","0.005416268630296881","AA_0991","false"
"27","C3","11","Unknown","0.9793639183044434","0.004692103298652115","AA_0991","false"
"27","C3","12","Unknown","0.9809219241142273","0.004814741155331323","AA_0991","false"
"27","C3","13","Unknown","0.9789130091667175","0.0013704582547169422","AA_0991","false"
"27","C3","14","Unknown","0.9743649363517761","-0.0046129825133291915","AA_0991","false"
"27","C3","15","Unknown","0.9747443795204163","-0.005668907297793671","AA_0991","false"
"27","C3","16","Unknown","0.9871193170547485","0.005270662283433878","AA_0991","false"
"27","C3","17","Unknown","0.9878808259963989","0.004596803271979652","AA_0991","false"
"27","C3","18","Unknown","0.9873861074447632","0.0026667167672391836","AA_0991","false"
"27","C3","19","Unknown","0.9907324314117432","0.004577672781114548","AA_0991","false"
"27","C3","20","Unknown","0.9884130358695984","8.229092858650458E-4","AA_0991","false"
"27","C3","21","Unknown","0.9857144355773926","-0.0033110589594454918","AA_0991","false"
"27","C3","22","Unknown","0.9859828948974609","-0.004477967592481749","AA_0991","false"
"27","C3","23","Unknown","0.9916627407073975","-2.334897356499519E-4","AA_0991","false"
"27","C3","24","Unknown","0.9941510558128357","8.194574166836646E-4","AA_0991","false"
"27","C3","25","Unknown","1.001304268836975","0.0065373024877183415","AA_0991","false"
"27","C3","26","Unknown","1.0028659105300903","0.00666357622772896","AA_0991","false"
"27","C3","27","Unknown","1.0052827596664429","0.007645057410976772","AA_0991","false"
"27","C3","28","Unknown","1.0049161911010742","0.005843120892503504","AA_0991","false"
"27","C3","29","Unknown","1.0029749870300293","0.0024665488683538552","AA_0991","false"
"27","C3","30","Unknown","1.00062096118927","-0.001322844925510149","AA_0991","false"
"27","C3","31","Unknown","1.000980019569397","-0.002399154498487701","AA_0991","false"
"27","C3","32","Unknown","1.0015151500701904","-0.003299391950798971","AA_0991","false"
"27","C3","33","Unknown","1.0015156269073486","-0.004734283066745495","AA_0991","false"
"27","C3","34","Unknown","1.0073339939117432","-3.5128401545569043E-4","AA_0991","false"
"27","C3","35","Unknown","1.0063183307647705","-0.0028023151155330737","AA_0991","false"
"27","C3","36","Unknown","1.0067111253738403","-0.0038448884595677544","AA_0991","false"
"27","C3","37","Unknown","1.0081689357757568","-0.0038224460107559774","AA_0991","false"
"27","C3","38","Unknown","1.0108628273010254","-0.0025639224385921497","AA_0991","false"
"27","C3","39","Unknown","1.0135188102722168","-0.0013433074205054705","AA_0991","false"
"27","C3","40","Unknown","1.0130070447921753","-0.0032904408536514793","AA_0991","false"
"28","C4","1","Unknown","0.9824325442314148","-0.021021314775454936","AA_0999","false"
"28","C4","2","Unknown","0.9874813556671143","-0.017211157941457056","AA_0999","false"
"28","C4","3","Unknown","0.9927262663841248","-0.01320490182614792","AA_0999","false"
"28","C4","4","Unknown","1.0012181997299194","-0.005951623082054604","AA_0999","false"
"28","C4","5","Unknown","1.0042710304260254","-0.00413744698765023","AA_0999","false"
"28","C4","6","Unknown","1.0072011947631836","-0.002445937252193388","AA_0999","false"
"28","C4","7","Unknown","1.0140901803970337","0.0032043937799551264","AA_0999","false"
"28","C4","8","Unknown","1.0184217691421509","0.006297327923370953","AA_0999","false"
"28","C4","9","Unknown","1.0194764137268066","0.006113317906325353","AA_0999","false"
"28","C4","10","Unknown","1.0195209980010986","0.004919247578915762","AA_0999","false"
"28","C4","11","Unknown","1.020750641822815","0.00491023679893071","AA_0999","false"
"28","C4","12","Unknown","1.0226393938064575","0.005560334180871927","AA_0999","false"
"28","C4","13","Unknown","1.0228930711746216","0.004575356947334406","AA_0999","false"
"28","C4","14","Unknown","1.020930528640747","0.0013741598117585335","AA_0999","false"
"28","C4","15","Unknown","1.0205843448638916","-2.106785667982964E-4","AA_0999","false"
"28","C4","16","Unknown","1.0220810174942017","4.733946181017905E-5","AA_0999","false"
"28","C4","17","Unknown","1.0281790494918823","0.004906716857789482","AA_0999","false"
"28","C4","18","Unknown","1.0253677368164062","8.567495806120467E-4","AA_0999","false"
"28","C4","19","Unknown","1.0234565734863281","-0.0022930683511676615","AA_0999","false"
"28","C4","20","Unknown","1.026524305343628","-4.639910955692179E-4","AA_0999","false"
"28","C4","21","Unknown","1.0265570878982544","-0.0016698631426443362","AA_0999","false"
"28","C4","22","Unknown","1.028459906578064","-0.001005699064536127","AA_0999","false"
"28","C4","23","Unknown","1.0263919830322266","-0.00431227721207489","AA_0999","false"
"28","C4","24","Unknown","1.0269337892532349","-0.005009125592768173","AA_0999","false"
"28","C4","25","Unknown","1.033843994140625","6.624246929206028E-4","AA_0999","false"
"28","C4","26","Unknown","1.0349055528640747","4.8532881466894877E-4","AA_0999","false"
"28","C4","27","Unknown","1.0340096950531006","-0.0016491835980067555","AA_0999","false"
"28","C4","28","Unknown","1.0330898761749268","-0.0038076570778819447","AA_0999","false"
"28","C4","29","Unknown","1.036502718925476","-0.0016334689290339894","AA_0999","false"
"28","C4","30","Unknown","1.04156494140625","0.0021900989500383532","AA_0999","false"
"28","C4","31","Unknown","1.0419845581054688","0.0013710610475557421","AA_0999","false"
"28","C4","32","Unknown","1.041815996170044","-3.615548957042365E-5","AA_0999","false"
"28","C4","33","Unknown","1.0412153005599976","-0.0018755057013183935","AA_0999","false"
"28","C4","34","Unknown","1.0429730415344238","-0.001356419328593485","AA_0999","false"
"28","C4","35","Unknown","1.0491570234298706","0.003588907965151709","AA_0999","false"
"28","C4","36","Unknown","1.0539542436599731","0.007147473593552887","AA_0999","false"
"28","C4","37","Unknown","1.069995641708374","0.021950217040252407","AA_0999","false"
"28","C4","38","Unknown","1.10068678855896","0.05140270928913676","AA_0999","false"
"28","C4","39","Unknown","1.1407703161239624","0.09024758225243784","AA_0999","false"
"28","C4","40","Unknown","1.1924253702163696","0.1406639817431437","AA_0999","false"
"29","C5","1","Unknown","0.9622201919555664","-0.014678187601919026","AA_0999","false"
"29","C5","2","Unknown","0.9674956798553467","-0.010565422249562863","AA_0999","false"
"29","C5","3","Unknown","0.9711267352104187","-0.008097089441914842","AA_0999","false"
"29","C5","4","Unknown","0.9755328297615051","-0.004853717438252416","AA_0999","false"
"29","C5","5","Unknown","0.9764582514762878","-0.005091018270893701","AA_0999","false"
"29","C5","6","Unknown","0.9767236113548279","-0.005988380939777773","AA_0999","false"
"29","C5","7","Unknown","0.9858182668685913","0.001943552026561655","AA_0999","false"
"29","C5","8","Unknown","0.9913784265518188","0.006340989162365194","AA_0999","false"
"29","C5","9","Unknown","0.9881703853607178","0.001970225423840009","AA_0999","false"
"29","C5","10","Unknown","0.9876782298088074","3.153473245056087E-4","AA_0999","false"
"29","C5","11","Unknown","0.9963484406471252","0.00782283561539948","AA_0999","false"
"29","C5","12","Unknown","0.9980077147483826","0.008319387169232804","AA_0999","false"
"29","C5","13","Unknown","0.993291437625885","0.0024403874993111346","AA_0999","false"
"29","C5","14","Unknown","0.9900355339050293","-0.0019782387689685783","AA_0999","false"
"29","C5","15","Unknown","0.9895704984664917","-0.003605996754930176","AA_0999","false"
"29","C5","16","Unknown","0.9953961372375488","0.001056919468702953","AA_0999","false"
"29","C5","17","Unknown","0.9975520372390747","0.002050096922804721","AA_0999","false"
"29","C5","18","Unknown","0.9977023601531982","0.0010376972895042563","AA_0999","false"
"29","C5","19","Unknown","0.9996483325958252","0.0018209471847072094","AA_0999","false"
"29","C5","20","Unknown","1.0013889074325562","0.0023987994740141665","AA_0999","false"
"29","C5","21","Unknown","1.0013110637664795","0.0011582332605135064","AA_0999","false"
"29","C5","22","Unknown","1.0018248558044434","5.093027510531516E-4","AA_0999","false"
"29","C5","23","Unknown","1.0050735473632812","0.0025952717624670423","AA_0999","false"
"29","C5","24","Unknown","1.0053951740264893","0.0017541758782510502","AA_0999","false"
"29","C5","25","Unknown","1.0066328048706055","0.0018290841749432612","AA_0999","false"
"29","C5","26","Unknown","1.0061291456222534","1.6270237916721046E-4","AA_0999","false"
"29","C5","27","Unknown","1.0048015117645264","-0.0023276540259838403","AA_0999","false"
"29","C5","28","Unknown","1.0044705867767334","-0.003821301561200809","AA_0999","false"
"29","C5","29","Unknown","1.0059068202972412","-0.0035477905881172184","AA_0999","false"
"29","C5","30","Unknown","1.007080316543579","-0.0035370168892033278","AA_0999","false"
"29","C5","31","Unknown","1.0105103254318237","-0.0012697305483826988","AA_0999","false"
"29","C5","32","Unknown","1.01108717918396","-0.0018555993436704683","AA_0999","false"
"29","C5","33","Unknown","1.0120717287063599","-0.002033772368694566","AA_0999","false"
"29","C5","34","Unknown","1.013662338256836","-0.0016058853656424916","AA_0999","false"
"29","C5","35","Unknown","1.020518183708191","0.004087237538288489","AA_0999","false"
"29","C5","36","Unknown","1.025068759918213","0.00747509120088624","AA_0999","false"
"29","C5","37","Unknown","1.0368183851242065","0.018061993859455894","AA_0999","false"
"29","C5","38","Unknown","1.055471420288086","0.03555230647591129","AA_0999","false"
"29","C5","39","Unknown","1.078760027885437","0.05767819152583836","AA_0999","false"
"29","C5","40","Unknown","1.1051356792449951","0.08289112033797247","AA_0999","false"
"30","C6","1","Unknown","0.9617551565170288","-0.020285844442344467","AA_0999","false"
"30","C6","2","Unknown","0.9666475057601929","-0.016460522528617603","AA_0999","false"
"30","C6","3","Unknown","0.9753919839859009","-0.008783071632346793","AA_0999","false"
"30","C6","4","Unknown","0.9838672280311584","-0.0013748549165264216","AA_0999","false"
"30","C6","5","Unknown","0.988398551940918","0.002089441663795902","AA_0999","false"
"30","C6","6","Unknown","0.9858530759811401","-0.001523061625419128","AA_0999","false"
"30","C6","7","Unknown","0.9857566356658936","-0.002686529270102908","AA_0999","false"
"30","C6","8","Unknown","0.9863413572311401","-0.003168835034293524","AA_0999","false"
"30","C6","9","Unknown","0.9865080118179321","-0.0040692077769387295","AA_0999","false"
"30","C6","10","Unknown","0.9883623719215393","-0.0032818750027687497","AA_0999","false"
"30","C6","11","Unknown","0.9904749393463135","-0.0022363349074317777","AA_0999","false"
"30","C6","12","Unknown","0.9901075959205627","-0.003670705662619708","AA_0999","false"
"30","C6","13","Unknown","0.9907012581825256","-0.004144070730094015","AA_0999","false"
"30","C6","14","Unknown","0.9976583123207092","0.0017459560786523805","AA_0999","false"
"30","C6","15","Unknown","1.0023475885391235","0.005368204967629489","AA_0999","false"
"30","C6","16","Unknown","1.0082486867904663","0.010202275889535175","AA_0999","false"
"30","C6","17","Unknown","1.0039912462234497","0.004877807993081265","AA_0999","false"
"30","C6","18","Unknown","1.0036256313323975","0.0034451657725919323","AA_0999","false"
"30","C6","19","Unknown","1.008313775062561","0.007066282173318198","AA_0999","false"
"30","C6","20","Unknown","1.008026361465454","0.005711841246774177","AA_0999","false"
"30","C6","21","Unknown","1.0052776336669922","0.001896086118874954","AA_0999","false"
"30","C6","22","Unknown","1.0067187547683716","0.0022701798908172617","AA_0999","false"
"30","C6","23","Unknown","1.0128891468048096","0.007373544597817941","AA_0999","false"
"30","C6","24","Unknown","1.0116785764694214","0.005095946932992671","AA_0999","false"
"30","C6","25","Unknown","1.0113956928253174","0.0037460359594513578","AA_0999","false"
"30","C6","26","Unknown","1.0108915567398071","0.002174872544504017","AA_0999","false"
"30","C6","27","Unknown","1.0108122825622559","0.0010285710375154385","AA_0999","false"
"30","C6","28","Unknown","1.0189834833145142","0.008132744460336652","AA_0999","false"
"30","C6","29","Unknown","1.0139203071594238","0.0020025409758090114","AA_0999","false"
"30","C6","30","Unknown","1.0050619840621948","-0.00792280945085708","AA_0999","false"
"30","C6","31","Unknown","1.003063678741455","-0.010988142101033913","AA_0999","false"
"30","C6","32","Unknown","1.004719614982605","-0.01039923318932132","AA_0999","false"
"30","C6","33","Unknown","1.0062071084976196","-0.009978767003743758","AA_0999","false"
"30","C6","34","Unknown","1.013900637626648","-0.003352265204152746","AA_0999","false"
"30","C6","35","Unknown","1.0201342105865479","0.0018142804263100694","AA_0999","false"
"30","C6","36","Unknown","1.0281745195388794","0.008787562049204303","AA_0999","false"
"30","C6","37","Unknown","1.0421844720840454","0.02173048726493323","AA_0999","false"
"30","C6","38","Unknown","1.067740797996521","0.04621978584797151","AA_0999","false"
"30","C6","39","Unknown","1.0966485738754272","0.07406053439744067","AA_0999","false"
"30","C6","40","Unknown","1.1186094284057617","0.09495436159833784","AA_0999","false"
"31","C7","1","Unknown","0.893757164478302","-0.01273768315872841","AA_1009","false"
"31","C7","2","Unknown","0.9002049565315247","-0.007407329159398282","AA_1009","false"
"31","C7","3","Unknown","0.9046971201896667","-0.0040326035551486086","AA_1009","false"
"31","C7","4","Unknown","0.9094287157058716","-4.1844609283630207E-4","AA_1009","false"
"31","C7","5","Unknown","0.9093579649925232","-0.0016066348600772184","AA_1009","false"
"31","C7","6","Unknown","0.9128832221031189","8.01184196625957E-4","AA_1009","false"
"31","C7","7","Unknown","0.9160242080688477","0.002824732108462189","AA_1009","false"
"31","C7","8","Unknown","0.9153028726577759","9.85958643497995E-4","AA_1009","false"
"31","C7","9","Unknown","0.915489673614502","5.5321546331541524E-5","AA_1009","false"
"31","C7","10","Unknown","0.9153617024421692","-0.0011900876798937499","AA_1009","false"
"31","C7","11","Unknown","0.9152955412864685","-0.0023736868894869614","AA_1009","false"
"31","C7","12","Unknown","0.9187997579574585","1.3091727610501378E-5","AA_1009","false"
"31","C7","13","Unknown","0.9253678321838379","0.005463727900097479","AA_1009","false"
"31","C7","14","Unknown","0.9252946376800537","0.004273095342420772","AA_1009","false"
"31","C7","15","Unknown","0.9245110154151917","0.0023720350236661834","AA_1009","false"
"31","C7","16","Unknown","0.9259740114212036","0.0027175929757856186","AA_1009","false"
"31","C7","17","Unknown","0.9295120239257812","0.005138167426470839","AA_1009","false"
"31","C7","18","Unknown","0.9239736199378967","-0.0015176746153062104","AA_1009","false"
"31","C7","19","Unknown","0.9224563241004944","-0.004152408506601082","AA_1009","false"
"31","C7","20","Unknown","0.9264702200889587","-0.001255950572029254","AA_1009","false"
