# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"87","H3","11","261836.12","241048.83"
"87","H3","12","263328.47","240256.2"
"87","H3","13","263519.38","240045.83"
"87","H3","14","264381.38","240481.03"
"87","H3","15","266380.75","240667.67"
"87","H3","16","267874.6","240633.81"
"87","H3","17","268945.72","240386.53"
"87","H3","18","269936.3","239908.5"
"87","H3","19","270166.6","239704.12"
"87","H3","20","270737.3","239711.83"
"87","H3","21","272073.9","239542.08"
"87","H3","22","271690.7","239206.0"
"87","H3","23","271547.66","239101.97"
"87","H3","24","273025.03","239306.14"
"87","H3","25","273613.2","239246.2"
"87","H3","26","274534.75","239129.94"
"87","H3","27","274383.72","239033.9"
"87","H3","28","274088.7","238962.98"
"87","H3","29","273247.38","238899.22"
"87","H3","30","273172.25","238944.6"
"87","H3","31","275035.06","238676.88"
"87","H3","32","275622.4","238455.9"
"87","H3","33","276890.4","238122.2"
"87","H3","34","277479.47","238044.0"
"87","H3","35","277144.34","238284.44"
"87","H3","36","277352.2","238515.1"
"87","H3","37","278706.53","238006.44"
"87","H3","38","279123.75","237814.72"
"87","H3","39","279293.1","237732.33"
"87","H3","40","280089.88","237711.17"
"88","H4","1","292639.2","294942.62"
"88","H4","2","293501.5","295482.75"
"88","H4","3","294472.94","296362.84"
"88","H4","4","295900.78","297107.38"
"88","H4","5","299906.06","297257.56"
"88","H4","6","302066.03","297791.56"
"88","H4","7","303165.0","297764.6"
"88","H4","8","304961.12","297682.78"
"88","H4","9","306205.34","297401.78"
"88","H4","10","305778.28","296807.12"
"88","H4","11","305515.62","296165.16"
"88","H4","12","306172.94","295824.03"
"88","H4","13","305958.3","295451.2"
"88","H4","14","305883.66","295402.3"
"88","H4","15","307162.06","295946.53"
"88","H4","16","307630.28","295818.47"
"88","H4","17","307852.7","295203.2"
"88","H4","18","308529.9","295021.56"
"88","H4","19","308755.4","295195.2"
"88","H4","20","310242.62","294917.9"
"88","H4","21","310608.2","294814.4"
"88","H4","22","310246.44","295114.06"
"88","H4","23","310208.72","295064.03"
"88","H4","24","310826.62","294668.66"
"88","H4","25","311709.97","294453.28"
"88","H4","26","311519.56","294406.06"
"88","H4","27","311427.9","294597.5"
"88","H4","28","312912.66","294335.7"
"88","H4","29","314520.6","294172.16"
"88","H4","30","318028.06","294143.6"
"88","H4","31","321574.44","294143.03"
"88","H4","32","330011.2","294289.0"
"88","H4","33","345312.53","294248.3"
"88","H4","34","367012.72","294054.25"
"88","H4","35","393426.28","293280.3"
"88","H4","36","418395.47","293248.28"
"88","H4","37","446139.1","293794.75"
"88","H4","38","474495.5","293491.28"
"88","H4","39","502058.2","293339.75"
"88","H4","40","524591.25","293341.8"
"89","H5","1","302877.06","282945.84"
"89","H5","2","305067.9","284054.12"
"89","H5","3","310493.66","285672.7"
"89","H5","4","312836.16","286681.53"
"89","H5","5","315626.88","287389.28"
"89","H5","6","317981.72","287818.34"
"89","H5","7","321125.78","288168.84"
"89","H5","8","323497.75","287941.06"
"89","H5","9","324821.2","287616.8"
"89","H5","10","326251.47","287244.38"
"89","H5","11","327125.06","286579.5"
"89","H5","12","327654.88","285894.6"
"89","H5","13","328267.56","284906.97"
"89","H5","14","328045.9","284485.66"
"89","H5","15","328615.8","284187.72"
"89","H5","16","330602.72","284067.53"
"89","H5","17","332164.56","284294.9"
"89","H5","18","333777.38","284223.56"
"89","H5","19","335098.66","284091.88"
"89","H5","20","336570.12","283691.06"
"89","H5","21","337293.94","283506.5"
"89","H5","22","337221.7","283567.56"
"89","H5","23","337271.06","283566.94"
"89","H5","24","339501.78","283904.34"
"89","H5","25","340222.22","283936.94"
"89","H5","26","340400.34","283858.22"
"89","H5","27","340667.6","283978.4"
"89","H5","28","342175.3","283638.75"
"89","H5","29","343069.03","283398.38"
"89","H5","30","346995.88","283335.5"
"89","H5","31","350432.9","283445.78"
"89","H5","32","356837.66","282806.4"
"89","H5","33","369308.53","282665.4"
"89","H5","34","386462.12","283112.38"
"89","H5","35","407451.56","283139.1"
"89","H5","36","430734.94","283150.5"
"89","H5","37","457286.3","283038.8"
"89","H5","38","482681.28","282926.3"
"89","H5","39","506835.03","282825.47"
"89","H5","40","527482.44","282709.44"
"90","H6","1","229659.66","247228.11"
"90","H6","2","230550.19","248192.25"
"90","H6","3","232835.3","249063.75"
"90","H6","4","235176.92","249233.69"
"90","H6","5","236990.69","249272.64"
"90","H6","6","237890.03","249730.92"
"90","H6","7","239063.17","250332.11"
"90","H6","8","239209.39","250088.69"
"90","H6","9","239607.8","249207.28"
"90","H6","10","239459.34","248988.97"
"90","H6","11","239582.55","249454.48"
"90","H6","12","240285.83","249397.2"
"90","H6","13","240253.0","249219.5"
"90","H6","14","240376.25","249033.16"
"90","H6","15","240405.2","248855.44"
"90","H6","16","241706.34","248683.4"
"90","H6","17","243293.17","247986.89"
"90","H6","18","243353.58","247834.19"
"90","H6","19","243595.55","248194.5"
"90","H6","20","244317.1","247589.88"
"90","H6","21","244274.56","247273.61"
"90","H6","22","243509.33","247122.67"
"90","H6","23","243337.78","247029.72"
"90","H6","24","244550.73","247123.72"
"90","H6","25","244988.73","247074.39"
"90","H6","26","245507.55","247163.1"
"90","H6","27","246130.77","247234.73"
"90","H6","28","246519.77","246997.36"
"90","H6","29","247340.55","246762.0"
"90","H6","30","248869.88","246410.66"
"90","H6","31","250343.19","246383.03"
"90","H6","32","253276.28","246845.6"
"90","H6","33","255446.06","246903.83"
"90","H6","34","260089.64","247009.34"
"90","H6","35","263107.22","246868.31"
"90","H6","36","266633.6","246176.42"
"90","H6","37","269995.03","245618.06"
"90","H6","38","274362.1","245483.14"
"90","H6","39","278226.4","245431.72"
"90","H6","40","281430.88","245417.84"
"91","H7","1","289300.62","307876.75"
"91","H7","2","289604.47","308580.9"
"91","H7","3","292785.0","309831.22"
"91","H7","4","293880.75","310748.0"
"91","H7","5","296059.25","311151.28"
"91","H7","6","297943.16","310867.03"
"91","H7","7","299146.75","310613.12"
"91","H7","8","299251.56","310369.56"
"91","H7","9","299652.66","309049.12"
"91","H7","10","300175.3","308510.25"
"91","H7","11","302904.62","308253.75"
"91","H7","12","303906.1","307831.34"
"91","H7","13","303589.56","306877.9"
"91","H7","14","303406.62","306653.44"
"91","H7","15","304159.78","306967.5"
"91","H7","16","304566.38","306539.4"
"91","H7","17","306197.25","306287.44"
"91","H7","18","306353.84","306342.12"
"91","H7","19","306906.62","306784.6"
"91","H7","20","308534.16","306785.1"
"91","H7","21","309382.6","306632.1"
"91","H7","22","309839.25","306219.5"
"91","H7","23","310349.78","306016.1"
"91","H7","24","311981.38","305898.56"
"91","H7","25","313051.44","305557.7"
"91","H7","26","312426.25","305409.72"
"91","H7","27","312030.94","305489.75"
"91","H7","28","313044.34","305645.84"
"91","H7","29","314355.06","305522.38"
"91","H7","30","313808.12","305474.22"
"91","H7","31","313953.2","305721.1"
"91","H7","32","317125.47","305617.72"
"91","H7","33","319408.0","305247.38"
"91","H7","34","322585.16","305055.7"
"91","H7","35","326994.28","305073.2"
"91","H7","36","334594.16","305425.88"
"91","H7","37","343113.9","305241.94"
"91","H7","38","353132.94","304826.97"
"91","H7","39","364906.56","304473.72"
"91","H7","40","376463.75","304401.62"
"92","H8","1","308520.25","304146.47"
"92","H8","2","309220.5","305056.3"
"92","H8","3","312002.94","305758.44"
"92","H8","4","313458.84","306473.28"
"92","H8","5","313587.47","306388.38"
"92","H8","6","313906.12","306092.8"
"92","H8","7","313903.6","305495.03"
"92","H8","8","313894.06","304921.44"
"92","H8","9","312409.97","304009.7"
"92","H8","10","312132.34","303543.66"
"92","H8","11","313640.53","303045.44"
"92","H8","12","315542.16","302233.3"
"92","H8","13","315686.2","301846.2"
"92","H8","14","315332.16","301578.0"
"92","H8","15","314538.72","301298.9"
"92","H8","16","314292.75","300914.28"
"92","H8","17","314765.22","300703.5"
"92","H8","18","314574.0","300789.2"
"92","H8","19","314503.2","301148.6"
"92","H8","20","315962.22","300869.4"
"92","H8","21","318117.28","300002.8"
"92","H8","22","316277.84","299812.12"
"92","H8","23","315563.62","300223.53"
"92","H8","24","316154.16","300232.44"
"92","H8","25","317033.4","300099.94"
"92","H8","26","317453.47","299380.75"
"92","H8","27","317438.16","299182.06"
"92","H8","28","317994.6","299315.03"
"92","H8","29","318039.72","298880.28"
"92","H8","30","318720.56","298757.62"
"92","H8","31","319896.34","298969.38"
"92","H8","32","321841.3","298802.1"
"92","H8","33","323822.84","298552.03"
"92","H8","34","329369.8","298457.6"
"92","H8","35","337518.75","298517.03"
"92","H8","36","350690.47","298680.94"
"92","H8","37","373371.34","298774.8"
"92","H8","38","397311.75","298600.9"
"92","H8","39","426586.25","298093.75"
"92","H8","40","451071.72","297970.22"
"93","H9","1","252120.42","258824.78"
"93","H9","2","253379.72","259216.08"
"93","H9","3","254460.64","260200.39"
"93","H9","4","254500.81","260267.16"
"93","H9","5","255749.03","260233.84"
"93","H9","6","259684.7","260932.47"
"93","H9","7","260866.08","261329.81"
"93","H9","8","262798.94","261464.31"
"93","H9","9","263445.25","260914.16"
"93","H9","10","263465.66","260514.39"
"93","H9","11","264502.0","260143.23"
"93","H9","12","265111.72","259848.27"
"93","H9","13","265757.25","259572.94"
"93","H9","14","266070.25","259282.2"
"93","H9","15","267944.6","258896.05"
"93","H9","16","268527.53","258678.73"
"93","H9","17","268607.44","258649.47"
"93","H9","18","269374.88","258492.28"
"93","H9","19","269173.75","258250.28"
"93","H9","20","269258.8","257689.83"
"93","H9","21","270660.75","257466.89"
"93","H9","22","270233.03","257533.89"
"93","H9","23","269711.22","257583.61"
"93","H9","24","270080.22","257664.05"
"93","H9","25","271334.56","257512.38"
"93","H9","26","271320.75","257338.88"
"93","H9","27","271513.97","257175.9"
"93","H9","28","272198.47","256884.56"
"93","H9","29","273530.6","256729.67"
"93","H9","30","274869.78","256709.38"
"93","H9","31","275669.38","256541.86"
"93","H9","32","277077.97","256032.16"
"93","H9","33","282195.9","256020.83"
"93","H9","34","288921.8","256609.86"
"93","H9","35","301047.47","256424.64"
"93","H9","36","316926.7","256007.05"
"93","H9","37","339522.7","255788.19"
"93","H9","38","367030.88","255460.39"
"93","H9","39","397207.34","255455.06"
"93","H9","40","421956.0","255763.8"
"94","H10","1","265387.38","299670.4"
"94","H10","2","265653.22","300524.75"
"94","H10","3","264965.75","301439.12"
"94","H10","4","265062.06","301529.06"
"94","H10","5","266289.72","301542.1"
"94","H10","6","266785.78","302351.34"
"94","H10","7","268060.56","303147.94"
"94","H10","8","268597.8","302669.34"
"94","H10","9","267741.28","301183.88"
"94","H10","10","266593.53","300706.44"
"94","H10","11","266645.53","300570.5"
"94","H10","12","267679.5","300149.47"
"94","H10","13","265988.38","300153.16"
"94","H10","14","266075.2","300970.22"
"94","H10","15","268784.97","301054.47"
"94","H10","16","269687.6","300830.3"
"94","H10","17","269731.2","300523.66"
"94","H10","18","268436.97","300376.16"
"94","H10","19","268571.75","300468.1"
"94","H10","20","271108.47","300332.38"
"94","H10","21","271956.66","300084.66"
"94","H10","22","271611.8","299912.1"
"94","H10","23","271322.62","299895.2"
"94","H10","24","271907.7","300156.97"
"94","H10","25","274486.3","300291.9"
"94","H10","26","276190.28","299990.88"
"94","H10","27","277044.53","299437.25"
"94","H10","28","279741.72","299206.06"
"94","H10","29","283767.72","299071.2"
"94","H10","30","293458.03","299013.75"
"94","H10","31","309223.12","299174.8"
"94","H10","32","336293.75","299298.7"
"94","H10","33","381922.06","299466.97"
"94","H10","34","443149.6","298950.62"
"94","H10","35","516421.2","298758.03"
"94","H10","36","592043.5","298795.1"
"94","H10","37","663430.3","298633.2"
"94","H10","38","728661.9","298189.25"
"94","H10","39","786695.06","298230.22"
"94","H10","40","831504.06","298845.47"
"95","H11","1","264686.28","269123.34"
"95","H11","2","264790.88","269440.75"
"95","H11","3","266152.28","269707.9"
"95","H11","4","267598.12","270476.03"
"95","H11","5","268869.2","270795.03"
"95","H11","6","270917.4","271556.66"
"95","H11","7","274318.03","271992.84"
"95","H11","8","275409.62","272309.16"
"95","H11","9","277311.6","271978.22"
"95","H11","10","280863.97","271690.34"
"95","H11","11","283501.84","271459.4"
"95","H11","12","286123.88","271226.97"
"95","H11","13","289013.6","271148.75"
"95","H11","14","290338.34","271482.3"
"95","H11","15","294683.3","271474.66"
"95","H11","16","296744.38","271652.9"
"95","H11","17","297647.12","271683.2"
"95","H11","18","297722.12","270823.12"
"95","H11","19","299260.88","270637.66"
"95","H11","20","300691.94","271165.2"
"95","H11","21","302004.75","271000.38"
"95","H11","22","303390.34","270768.9"
"95","H11","23","303512.8","270591.34"
"95","H11","24","304930.53","270399.9"
"95","H11","25","306517.9","270099.12"
"95","H11","26","307614.53","269614.12"
"95","H11","27","308069.97","269548.47"
"95","H11","28","311668.34","269950.66"
"95","H11","29","316735.66","269705.75"
"95","H11","30","327127.5","269542.38"
"95","H11","31","344709.8","269603.56"
"95","H11","32","373953.7","269489.0"
"95","H11","33","421118.53","268571.34"
"95","H11","34","483140.53","268468.16"
"95","H11","35","553602.94","269046.94"
"95","H11","36","626873.94","269323.84"
"95","H11","37","695054.7","269224.94"
"95","H11","38","757411.3","269118.06"
"95","H11","39","816462.5","269167.9"
"95","H11","40","859303.5","269483.2"
"96","H12","1","227726.38","252321.55"
"96","H12","2","227949.97","253222.66"
"96","H12","3","230289.08","253859.6"
"96","H12","4","231051.27","255100.94"
"96","H12","5","232391.1","256354.55"
"96","H12","6","232928.94","256933.67"
"96","H12","7","232982.78","257364.11"
"96","H12","8","233240.84","257357.14"
"96","H12","9","234641.31","257658.62"
"96","H12","10","235133.28","257630.06"
"96","H12","11","236445.28","257787.06"
"96","H12","12","236703.81","257568.45"
"96","H12","13","237222.44","257199.25"
"96","H12","14","237216.83","256833.56"
"96","H12","15","237708.28","256351.27"
"96","H12","16","238387.2","256193.02"
"96","H12","17","238584.2","256608.14"
"96","H12","18","239730.16","256445.08"
"96","H12","19","239734.9","255911.64"
"96","H12","20","239683.28","255313.16"
"96","H12","21","241236.25","255081.66"
"96","H12","22","243122.98","255209.58"
"96","H12","23","243463.16","255188.7"
"96","H12","24","244676.98","255412.52"
"96","H12","25","246452.83","254960.11"
"96","H12","26","249039.52","254742.12"
"96","H12","27","252060.95","254948.62"
"96","H12","28","263674.06","254742.86"
"96","H12","29","281421.44","254102.55"
"96","H12","30","315533.75","253876.36"
"96","H12","31","364008.78","254105.6"
"96","H12","32","430044.4","254239.08"
"96","H12","33","508717.28","253958.97"
"96","H12","34","586753.25","253674.77"
"96","H12","35","660293.3","253388.42"
"96","H12","36","724993.1","253181.1"
"96","H12","37","785250.8","253002.86"
"96","H12","38","837654.25","252861.23"
"96","H12","39","884853.9","252814.0"
"96","H12","40","920755.94","252703.94"
